days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
156.88715953307394,2021-01-15 21:17:30.583658,119868,202744,32704,53175,1731,185688,82820,17431,39633,1444256,406086,37800,202788,74767,853181,7256,6616,7250,4621,258001,96815,170202,275716,58040,23562,1628196,90491,6381449.947850022
156.98721511951086,2021-01-15 23:41:35.386326,119931,202827,32715,53204,1731,185780,82862,17441,39673,1444915,406191,37819,202905,74805,853683,7270,6618,7250,4622,258151,96819,170274,275855,58083,23576,1628850,90491,6384354.982529119
157.08727070594776,2021-01-16 02:05:40.188994,119994,202910,32726,53234,1731,185873,82904,17451,39712,1445573,406297,37837,203021,74843,854185,7285,6620,7250,4623,258301,96823,170346,275994,58126,23591,1629504,90492,6387259.414123826
157.18732629238468,2021-01-16 04:29:44.991662,120057,202992,32737,53263,1731,185965,82945,17461,39751,1446232,406403,37856,203138,74881,854688,7299,6622,7250,4624,258452,96828,170417,276134,58169,23606,1630157,90492,6390163.240819202
157.28738187882158,2021-01-16 06:53:49.794330,120120,203075,32748,53292,1731,186058,82987,17472,39790,1446890,406509,37874,203254,74919,855191,7313,6625,7250,4625,258602,96832,170489,276272,58212,23620,1630810,90492,6393066.460890987
157.38743746525847,2021-01-16 09:17:54.596998,120183,203158,32759,53322,1731,186150,83029,17482,39829,1447549,406615,37893,203371,74957,855694,7327,6627,7250,4626,258752,96836,170561,276411,58255,23635,1631464,90493,6395969.072703373
157.4874930516954,2021-01-16 11:41:59.399666,120246,203240,32769,53351,1731,186243,83071,17492,39868,1448207,406721,37911,203487,74995,856197,7341,6629,7250,4627,258902,96840,170632,276550,58298,23650,1632116,90493,6398871.074707049
157.5875486381323,2021-01-16 14:06:04.202335,120309,203323,32780,53380,1731,186335,83113,17502,39907,1448865,406827,37929,203604,75033,856700,7355,6631,7250,4628,259052,96844,170704,276688,58341,23665,1632769,90494,6401772.465437605
157.6876042245692,2021-01-16 16:30:09.005003,120372,203406,32791,53409,1731,186428,83154,17512,39946,1449522,406932,37948,203720,75071,857204,7370,6634,7250,4629,259202,96848,170775,276826,58383,23679,1633422,90494,6404673.2435146365
157.78765981100614,2021-01-16 18:54:13.807671,120435,203488,32802,53439,1731,186520,83196,17523,39985,1450180,407038,37966,203836,75109,857708,7384,6636,7250,4630,259352,96852,170847,276964,58426,23694,1634074,90495,6407573.407641469
157.88771539744303,2021-01-16 21:18:18.610339,120498,203571,32813,53468,1731,186612,83238,17533,40024,1450837,407144,37985,203953,75147,858212,7398,6638,7250,4632,259501,96856,170918,277101,58469,23709,1634726,90495,6410472.95660585
157.98777098387995,2021-01-16 23:42:23.413007,120562,203653,32824,53497,1731,186705,83279,17543,40063,1451494,407250,38003,204069,75185,858716,7413,6641,7250,4633,259651,96860,170990,277239,58512,23724,1635378,90495,6413371.889281649
158.08782657031685,2021-01-17 02:06:28.215675,120625,203736,32834,53526,1731,186797,83321,17553,40102,1452151,407356,38022,204185,75223,859220,7427,6643,7250,4634,259800,96865,171061,277376,58555,23738,1636030,90496,6416270.2046318455
158.18788215675374,2021-01-17 04:30:33.018344,120688,203818,32845,53555,1731,186889,83363,17563,40141,1452808,407461,38040,204301,75261,859725,7441,6645,7250,4635,259949,96869,171133,277513,58598,23753,1636681,90496,6419168.466033041
158.28793774319067,2021-01-17 06:54:37.821012,120752,203901,32856,53585,1731,186981,83405,17573,40180,1453465,407567,38058,204417,75299,860230,7456,6647,7250,4636,260098,96873,171206,277650,58640,23768,1637333,90497,6422066.138809269
158.3879933296276,2021-01-17 09:18:42.623680,120815,203983,32867,53614,1731,187074,83446,17584,40219,1454121,407673,38077,204534,75337,860735,7470,6650,7250,4637,260247,96877,171278,277787,58683,23782,1637984,90497,6424963.223757794
158.48804891606449,2021-01-17 11:42:47.426348,120879,204066,32878,53643,1731,187166,83488,17594,40258,1454778,407778,38095,204650,75375,861240,7485,6652,7250,4638,260396,96881,171350,277923,58726,23797,1638635,90497,6427859.7218673
158.5881045025014,2021-01-17 14:06:52.229016,120942,204148,32889,53672,1731,187258,83530,17604,40297,1455434,407884,38114,204766,75413,861745,7499,6654,7250,4639,260544,96885,171422,278060,58768,23812,1639285,90498,6430755.634332169
158.6881600889383,2021-01-17 16:30:57.031684,121006,204231,32899,53701,1731,187350,83571,17614,40335,1456090,407990,38132,204882,75451,862251,7514,6657,7250,4640,260692,96889,171494,278196,58811,23826,1639936,90498,6433650.962568562
158.78821567537523,2021-01-17 18:55:01.834352,121069,204313,32910,53730,1731,187442,83613,17624,40374,1456746,408096,38151,204998,75489,862757,7529,6659,7250,4641,260841,96893,171566,278332,58854,23841,1640586,90498,6436545.708232446
158.88827126181212,2021-01-17 21:19:06.637021,121133,204395,32921,53759,1731,187534,83655,17634,40413,1457401,408201,38169,205114,75527,863263,7543,6661,7250,4642,260989,96897,171638,278468,58896,23856,1641236,90499,6439439.873239581
158.98832684824902,2021-01-17 23:43:11.439689,121197,204478,32932,53788,1732,187626,83696,17645,40452,1458057,408307,38187,205230,75565,863769,7558,6663,7250,4643,261136,96901,171710,278603,58939,23870,1641886,90499,6442333.459787356
159.08838243468597,2021-01-18 02:07:16.242357,121261,204560,32943,53818,1732,187719,83738,17655,40491,1458712,408412,38206,205346,75602,864276,7573,6666,7250,4644,261284,96905,171783,278739,58981,23885,1642536,90500,6445226.470378458
159.18843802112286,2021-01-18 04:31:21.045025,121325,204642,32954,53847,1732,187811,83779,17665,40530,1459367,408518,38224,205462,75640,864782,7587,6668,7250,4646,261431,96909,171855,278874,59024,23900,1643185,90500,6448118.907846373
159.28849360755976,2021-01-18 06:55:25.847693,121389,204725,32964,53876,1732,187903,83821,17675,40568,1460022,408624,38243,205577,75678,865289,7602,6670,7250,4647,261578,96913,171927,279009,59066,23914,1643834,90500,6451010.775382532
159.38854919399668,2021-01-18 09:19:30.650361,121453,204807,32975,53905,1732,187995,83863,17685,40607,1460677,408729,38261,205693,75716,865796,7617,6672,7250,4648,261725,96917,171999,279145,59108,23929,1644483,90501,6453902.076565031
159.48860478043358,2021-01-18 11:43:35.453029,121518,204889,32986,53934,1732,188087,83904,17695,40646,1461332,408835,38279,205809,75754,866303,7632,6675,7250,4649,261872,96921,172072,279279,59151,23944,1645132,90501,6456792.81538873
159.5886603668705,2021-01-18 14:07:40.255698,121582,204971,32997,53963,1732,188178,83946,17705,40685,1461986,408940,38298,205925,75792,866811,7647,6677,7250,4650,262018,96925,172144,279414,59193,23958,1645781,90502,6459682.996296626
159.6887159533074,2021-01-18 16:31:45.058366,121647,205053,33008,53992,1732,188270,83987,17716,40724,1462640,409046,38316,206041,75830,867319,7662,6679,7250,4651,262164,96929,172217,279549,59235,23973,1646430,90502,6462572.624212299
159.78877153974432,2021-01-18 18:55:49.861034,121711,205136,33018,54021,1732,188362,84029,17726,40762,1463295,409151,38335,206156,75867,867827,7677,6682,7250,4652,262310,96933,172289,279683,59277,23988,1647078,90502,6465461.704573211
159.88882712618124,2021-01-18 21:19:54.663702,121776,205218,33029,54050,1732,188454,84070,17736,40801,1463949,409257,38353,206272,75905,868335,7692,6684,7250,4653,262456,96936,172362,279818,59320,24002,1647726,90503,6468350.243364562
159.98888271261814,2021-01-18 23:43:59.466370,121841,205300,33040,54079,1732,188546,84112,17746,40840,1464602,409362,38371,206388,75943,868843,7707,6686,7250,4654,262601,96940,172434,279952,59362,24017,1648374,90503,6471238.247153655
160.08893829905503,2021-01-19 02:08:04.269038,121906,205382,33051,54108,1732,188638,84154,17756,40879,1465256,409468,38390,206503,75981,869351,7722,6688,7250,4655,262746,96944,172507,280086,59404,24031,1649021,90503,6474125.723124215
160.18899388549195,2021-01-19 04:32:09.071707,121971,205464,33062,54137,1732,188730,84195,17766,40917,1465909,409573,38408,206619,76019,869860,7737,6691,7250,4656,262891,96948,172580,280220,59446,24046,1649669,90504,6477012.679110833
160.28904947192885,2021-01-19 06:56:13.874375,122037,205546,33072,54166,1732,188821,84237,17776,40956,1466563,409679,38427,206734,76056,870369,7752,6693,7250,4657,263035,96952,172652,280354,59488,24061,1650316,90504,6479899.123632685
160.38910505836577,2021-01-19 09:20:18.677043,122102,205628,33083,54195,1732,188913,84278,17786,40995,1467216,409784,38445,206850,76094,870878,7767,6695,7250,4658,263179,96956,172725,280488,59530,24075,1650963,90505,6482785.065926872
160.4891606448027,2021-01-19 11:44:23.479711,122168,205710,33094,54224,1732,189005,84320,17797,41033,1467869,409890,38463,206965,76132,871388,7782,6697,7250,4659,263323,96960,172798,280622,59572,24090,1651610,90505,6485670.515980556
160.5892162312396,2021-01-19 14:08:28.282379,122234,205792,33105,54252,1732,189097,84361,17807,41072,1468521,409995,38482,207081,76170,871897,7798,6700,7250,4660,263467,96964,172871,280755,59613,24105,1652257,90505,6488555.4845620375
160.6892718176765,2021-01-19 16:32:33.085047,122300,205874,33116,54281,1732,189188,84402,17817,41111,1469174,410101,38500,207196,76207,872407,7813,6702,7250,4662,263610,96968,172944,280889,59655,24119,1652903,90506,6491439.983250223
160.7893274041134,2021-01-19 18:56:37.887715,122366,205956,33127,54310,1732,189280,84444,17827,41149,1469826,410206,38518,207312,76245,872917,7828,6704,7250,4663,263753,96971,173017,281022,59697,24134,1653549,90506,6494324.024462355
160.8893829905503,2021-01-19 21:20:42.690384,122432,206038,33137,54339,1732,189372,84485,17837,41188,1470479,410311,38537,207427,76283,873427,7843,6706,7250,4664,263896,96975,173090,281156,59739,24148,1654196,90506,6497207.621479734
160.98943857698723,2021-01-19 23:44:47.493052,122499,206120,33148,54368,1732,189463,84527,17847,41226,1471131,410417,38555,207543,76321,873937,7859,6709,7250,4665,264038,96979,173164,281289,59780,24163,1654841,90507,6500090.788471159
161.08949416342412,2021-01-20 02:08:52.295720,122566,206202,33159,54397,1732,189555,84568,17857,41265,1471782,410522,38574,207658,76358,874448,7874,6711,7250,4666,264180,96983,173237,281422,59822,24178,1655487,90507,6502973.540513935
161.18954974986104,2021-01-20 04:32:57.098388,122633,206284,33170,54426,1732,189647,84610,17867,41304,1472434,410627,38592,207773,76396,874959,7890,6713,7250,4667,264322,96987,173311,281555,59863,24192,1656133,90508,6505855.893612137
161.28960533629797,2021-01-20 06:57:01.901056,122700,206366,33181,54455,1732,189738,84651,17877,41342,1473086,410733,38610,207888,76434,875470,7905,6716,7250,4668,264463,96991,173384,281688,59905,24207,1656778,90508,6508737.864712081
161.38966092273486,2021-01-20 09:21:06.703724,122768,206448,33191,54484,1732,189830,84692,17888,41381,1473737,410838,38629,208004,76471,875981,7921,6718,7250,4669,264604,96995,173458,281821,59946,24221,1657423,90508,6511619.471714716
161.48971650917179,2021-01-20 11:45:11.506392,122835,206530,33202,54513,1732,189921,84734,17898,41419,1474388,410943,38647,208119,76509,876492,7936,6720,7250,4670,264745,96998,173532,281953,59987,24236,1658068,90509,6514500.733484978
161.58977209560868,2021-01-20 14:09:16.309061,122903,206611,33213,54541,1732,190013,84775,17908,41458,1475039,411049,38665,208234,76547,877004,7952,6722,7250,4671,264886,97002,173606,282086,60029,24250,1658712,90509,6517381.669857745
161.68982768204557,2021-01-20 16:33:21.111729,122972,206693,33224,54570,1732,190104,84817,17918,41497,1475690,411154,38684,208349,76584,877516,7967,6725,7250,4672,265026,97006,173680,282219,60070,24265,1659357,90509,6520262.301640606
161.7898832684825,2021-01-20 18:57:25.914397,123040,206775,33234,54599,1732,190196,84858,17928,41535,1476341,411259,38702,208464,76622,878028,7983,6727,7250,4673,265166,97010,173755,282351,60111,24280,1660001,90510,6523142.650613094
161.88993885491942,2021-01-20 21:21:30.717065,123109,206857,33245,54628,1732,190287,84899,17938,41574,1476991,411364,38720,208579,76660,878540,7999,6729,7250,4674,265305,97013,173829,282484,60152,24294,1660645,90510,6526022.739522637
161.98999444135632,2021-01-20 23:45:35.519733,123179,206939,33256,54657,1732,190378,84941,17948,41612,1477642,411470,38739,208694,76697,879052,8015,6731,7250,4675,265444,97017,173904,282616,60193,24309,1661289,90510,6528902.592076901
162.09005002779324,2021-01-21 02:09:40.322401,123248,207020,33267,54686,1732,190470,84982,17958,41651,1478292,411575,38757,208809,76735,879565,8030,6734,7250,4676,265583,97021,173979,282749,60234,24323,1661933,90511,6531782.232932873
162.19010561423013,2021-01-21 04:33:45.125069,123318,207102,33278,54714,1732,190561,85023,17968,41689,1478942,411680,38775,208924,76773,880078,8046,6736,7250,4677,265722,97025,174054,282881,60275,24338,1662576,90511,6534661.687788074
162.29016120066706,2021-01-21 06:57:49.927738,123388,207184,33288,54743,1732,190653,85065,17978,41728,1479592,411785,38794,209039,76810,880591,8062,6738,7250,4678,265860,97029,174129,283013,60316,24352,1663219,90512,6537540.647444794
162.39021678710395,2021-01-21 09:21:54.730406,123458,207265,33299,54772,1732,190744,85106,17988,41766,1480242,411890,38812,209154,76848,881104,8078,6740,7250,4679,265998,97032,174204,283145,60357,24367,1663862,90512,6540419.126822336
162.49027237354085,2021-01-21 11:45:59.533074,123528,207347,33310,54801,1732,190835,85147,17999,41805,1480891,411995,38830,209269,76885,881617,8094,6743,7250,4680,266136,97036,174280,283277,60397,24381,1664505,90512,6543297.141541554
162.5903279599778,2021-01-21 14:10:04.335742,123598,207429,33321,54829,1732,190926,85189,18009,41843,1481540,412101,38849,209384,76923,882131,8110,6745,7250,4681,266273,97040,174355,283409,60438,24396,1665148,90513,6546174.707917277
162.6903835464147,2021-01-21 16:34:09.138410,123668,207510,33331,54858,1732,191018,85230,18019,41882,1482190,412206,38867,209499,76960,882645,8126,6747,7250,4683,266410,97043,174432,283541,60479,24411,1665790,90513,6549051.8429494435
162.7904391328516,2021-01-21 18:58:13.941078,123738,207592,33342,54887,1732,191109,85271,18029,41920,1482839,412311,38885,209614,76998,883159,8142,6749,7250,4684,266547,97047,174508,283673,60519,24425,1666433,90513,6551928.564313225
162.8904947192885,2021-01-21 21:22:18.743747,123808,207673,33353,54916,1732,191200,85312,18039,41959,1483487,412416,38904,209728,77036,883673,8158,6752,7250,4685,266683,97051,174584,283805,60560,24440,1667075,90514,6554804.890348313
162.9905503057254,2021-01-21 23:46:23.546415,123878,207755,33364,54945,1732,191291,85354,18049,41997,1484136,412521,38922,209843,77073,884188,8174,6754,7250,4686,266819,97055,174661,283937,60600,24454,1667716,90514,6557680.840047356
163.09060589216233,2021-01-22 02:10:28.349083,123948,207836,33375,54973,1732,191382,85395,18059,42035,1484785,412626,38940,209958,77111,884702,8190,6756,7250,4687,266955,97058,174738,284068,60641,24469,1668358,90514,6560556.433043721
163.19066147859922,2021-01-22 04:34:33.151751,124018,207918,33385,55002,1732,191474,85436,18069,42074,1485433,412731,38959,210073,77148,885217,8206,6758,7250,4688,267091,97062,174816,284200,60681,24483,1669000,90515,6563431.689598662
163.29071706503615,2021-01-22 06:58:37.954419,124088,207999,33396,55031,1732,191565,85477,18079,42112,1486081,412836,38977,210187,77186,885732,8222,6761,7250,4689,267226,97066,174893,284332,60722,24498,1669641,90515,6566306.0743309045
163.39077265147307,2021-01-22 09:22:42.757087,124158,208081,33407,55059,1732,191656,85518,18089,42151,1486729,412941,38995,210302,77223,886247,8238,6763,7250,4690,267361,97069,174971,284463,60762,24512,1670282,90515,6569180.134204762
163.49082823790997,2021-01-22 11:46:47.559755,124228,208162,33418,55088,1732,191747,85560,18099,42189,1487377,413046,39014,210417,77261,886762,8255,6765,7250,4691,267496,97073,175050,284595,60802,24527,1670923,90516,6572053.889713042
163.59088382434686,2021-01-22 14:10:52.362424,124298,208244,33428,55117,1732,191838,85601,18109,42228,1488024,413151,39032,210531,77298,887277,8271,6767,7250,4692,267631,97077,175128,284726,60842,24541,1671563,90516,6574927.361841401
163.69093941078378,2021-01-22 16:34:57.165092,124369,208325,33439,55146,1732,191929,85642,18119,42266,1488672,413256,39050,210646,77336,887792,8287,6770,7250,4693,267765,97080,175207,284857,60882,24556,1672204,90516,6577800.572049492
163.79099499722068,2021-01-22 18:59:01.967760,124439,208406,33450,55174,1732,192020,85683,18129,42304,1489319,413361,39069,210760,77373,888307,8304,6772,7250,4694,267899,97084,175287,284989,60923,24570,1672844,90517,6580673.542251428
163.8910505836576,2021-01-22 21:23:06.770428,124509,208488,33461,55203,1732,192111,85724,18139,42343,1489966,413466,39087,210875,77410,888823,8320,6774,7250,4695,268033,97088,175366,285120,60963,24585,1673484,90517,6583546.294795607
163.9911061700945,2021-01-22 23:47:11.573096,124579,208569,33471,55232,1732,192202,85765,18149,42381,1490613,413571,39105,210989,77448,889339,8337,6776,7250,4696,268167,97091,175447,285251,61003,24599,1674124,90517,6586418.85244385
164.09116175653142,2021-01-23 02:11:16.375764,124649,208650,33482,55260,1732,192293,85807,18159,42419,1491260,413676,39124,211103,77485,889855,8353,6779,7250,4697,268301,97095,175527,285383,61043,24614,1674764,90518,6589291.238349695
